"ID","Voter.ID","Weight","Time.Created","Choice","Proposal.ID","Space.ID","Tot.Votes","N.Votes","Prop.Votes","Max.Prop"
"0x2744e8b94ffa42e5157c22cf0b67aeabefa628d308d61599bcb00bb756439b98","0xe724C1D534284f2837F3ab310eF8329BBD7c045E",1,1656872904,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x7276b05ede7433771b0c4bc95802952adfb718fa1b43ee4db37c2e7f9ae8591c","0x8985007f56f8152075795f98f9EeBb7171399b7b",1,1656872365,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xd33ff50f4ff614dcced8b7af1519e910df4e03bdd462090671b546683f93824f","0x011E0bE1128AF8c51646181368589CcfbdDf746a",1,1656872347,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x5f092d43b7ec99e3eaf296a8c17db32025fdae9f6f2a5e57471a1d505dee1ae3","0xD694d250aa9B630E6dAe7e9D89566EeD912b0E22",1,1656872334,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x544c07040486370dc4baf219cb61124d59dd17a5b49e3f0ed395564c09be697d","0x31d962697b87AB2C0472FE8821139EC63eB4eFEd",1,1656872320,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x0b512e6e3daa508e0ba71ba63fa82af8a1a2f683925b39e3f696cbc8a0ada17e","0x7b8D685D56CEd8bdC1cfc092926064628ec10423",1,1656871113,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xfd318f3a3450b70bc38d9cebda0a7ae4c1787554095a68b30db71f5b828e64c8","0xceaA99154B9b87E7e3f1bd1EB4f263F6120b26C0",1,1656870860,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x01794b0af0c03d2f771faf5651ca9386e56f2fd1370207e3ed0dce81094c93ad","0xaF323A35075A7cF7Da7c6b4Db4B5082F7b995ee3",1,1656870838,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x0f61271d06d848ed788b67ce52a6b145009ca0235223c558f2f4abe7bd7a16b0","0xC88920b0e3DAab93e9b539a21764A2F50682c2Ec",1,1656863428,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x2485fa1be4592d70d21545bdd14b84de694e03568e5cb03fabe74e5e97c1aed8","0x7c5412b761aB74E3686165aF5049568Fc1B7784A",1,1656862572,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xff3fda62495583239ce46d2889bd8ca67afae56318bc424cc87ffa94ad200220","0xc682F52cf26e74E6743AAEFFDd13b4fd3b73356a",1,1656862458,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xe9952adb2aa94afae91c714c9508bbc626425da1f56f117e2e918fd119499fba","0x4dA41C7C940395796B39710faAc935234d09c9B3",1,1656860886,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x79748f99bc9ffaeaddd2bb86bed351291005a13e0d1f83805233303159a5006b","0x95F91D44B570cBeF24cF3bBcCA4f45c0803cC851",1,1656859720,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x2fbee98769d47f9f9fde3be5142af9771c4a7effd04a1f88078b614d8b2806a3","0xE4d3a0CCBBcBd8f5D5E96Bc61F32F66452B20824",1,1656856079,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x3ccedc1d326da7090f7925d6e189f5f5c2ed971bff39578b383569aeba08198d","0x12516357B0AE8280F72798BD0e8f1754Ba1b67EA",1,1656856052,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"bafkreiccc3hewhhl26xufrwh2mtofox3n44vsl4kjs2kkf4kdjpprfddsq","0x97d6939Be6eCEB76D086e8cA359A526cf6ef0e74",1,1656854610,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x51b368065e84f0ad50c7c85a59307372744c010d7fb1ac8966dcf1011a904925","0x146A67bAf385eE303D198d58bf33B08Fbd4cC558",1,1656852112,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xee8fd39523575dd1c5158327aa466f85d0584191b0e89ce34e7164a0c0c175a9","0xef16Bd178b374DB8969Aa15529DdB332F536a239",1,1656852043,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xf043b4dcd1afabf7eb0274efa6590bca6c279df4b20d1dfa5edaf0a80661d3ae","0x7896276638808763AAE4638b2123424C6DEA8B10",1,1656850234,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"bafkreid6xxr2sxjzqgov5z57bmznllannsdvelvddipslyf2wppoyannjq","0x29E9e608aC6C7FEEee8126F1629640e7b2b31Bfd",1,1656843879,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x1b96cf388bc9dacb4a7921d435f0bff3f5a80e17fab6208c26845bcf5ac9c0e7","0x3DF9AA7083FFA957b6B83c8514A792CE38C57E22",1,1656839850,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"bafkreieuzca7ayr56fnj6i2i7md6odv5mhpvm66y2onp2xs3y7g3evfbsa","0x1760810fb5095865a3e6633510e0Cb06d058686F",1,1656836886,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xaadb64f4351b6368c50ed99e06391c2a92a3639e01c7a92d4ec7b204646e975d","0x2Dc84A71e20D8CF8556E0c69925d62F3D60169bc",1,1656836347,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x53df9e0be327e2fac77fbc6487aa0a115831d4a036fcac4cad9175856c73034b","0x2A52309eDF998799C4A8b89324CCAd91848c8676",52,1656833917,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xc68951b96634407e4acc49267464505d54f9762ae1afc947df8a6b039998ea73","0xA680358E7D01e0413de50b7d6285Ebe2ab74538b",1,1656829707,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"bafkreihzm6mktqgqigpneucwamzfxq7ir3rpz3s2wndak5dbjddj6vkexu","0xBC0F7A72acB81B8C3245CB70e0dEC9882277Fc90",1,1656816513,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xacb488aa23d8567d9b5903382ac30c0acd82760794507e8a69ac222d739f5fb9","0x723c1CBb8BC22C011B7Bb5aA962fE4BC56944b09",1,1656810182,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x718bc812d31c032cf04091b97bfe1d9296e24af2ce6b527cb966b0be79087e63","0x5886f65425cad457776d7a89a399907c97e608e5",6,1656807151,2,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,61,0.215547703180212,0.784452296819788
"0xae1bf9a99bd6257d8beb5dd1bb5c3e98ce6d0fe6f50609b7f53b35cb9c8d6dfc","0xA770d7d1E99d1e4510aFFc670BC983fbcDC819F5",1,1656804224,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xc81f6390c3feb390ba4d81f072ecb92a807f48a1c378a0efbb5b17245aaa8e0b","0xfd1Af514B8b2bf00d1999497668BFF26Ccdf4C8a",42,1656804215,2,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,61,0.215547703180212,0.784452296819788
"0x512d50f601ec0b9602e763b154e9368bbaed23a45a3ab1a135e9271bbab15c3e","0x2e85D7D4af70E04aBCfcEa8F44D1B0F2B9b2048d",1,1656801938,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xbfe4ccb28fa2db583748fee7dd5fc4d21058a8350ee6fe3de7f7117cb4904398","0x28D359c0D906dcF8cFa7177A1E45c3AFfB21B8af",1,1656801783,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"bafkreic6i3e3mo22wpfcqpg67233jugyg7r4nhbungrjgojzo364ga5a5u","0x6555032A163641B5f7C9bA32f9543AcEf7a1559C",1,1656800489,2,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,61,0.215547703180212,0.784452296819788
"bafkreigevane4bkkkwpvd7gndz6kecbvwi5eip45skflryhrs5kgd2nm4u","0x61E067aF897a0a9130e5Fbb9bF089223FCa10820",1,1656797349,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xd60350a581e4f356c8eba4e726ee4300bfe50daf69763db3cc2290c802be8f44","0xf28AB805D6Edee246443AC25E3C4aA4A2B56c586",1,1656795929,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xe00c1d61002ddfeae1a3e02174211bd71f1bcd2d1d375851c2c44101bedb6f61","0x6986E8C8Da33753443959690c240B03931Bd1Edc",23,1656795622,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x6882d98733ed24049cb61133289612967c62a4b716272d158a9fd6e3b5d5b035","0x2ad91063e489CC4009DF7feE45C25c8BE684Cf6a",3,1656794805,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"bafkreig5qwllpe2bbwdfulskuj6cxquz4t725buwedvbs5ueublc7jmbpi","0xDd5AA88aD0b7E1fb429CE7419C37ca178c6D77aC",2,1656794328,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x157dcebc1712315319d0985d4a5147f6e91bfc9113e23dc28a75c7c1bddb97e8","0xb3a9f9979764cbaA5A86BC5AF456d1EB34570e76",1,1656794019,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x4740be3b322b5bd8df38ef8ccf54d352d29927ae2a22ec18207e08bb559c205c","0x0b05D02Eb33cBC80FFB928285fA61ACb7FE68F90",1,1656793976,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xbe0ed2050b84684369741f442187070b1ac71bba883023e951f7c4f46d7dc0b9","0xB5332593A54073A58967961DF49a030448666Cc6",1,1656793477,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x20fb0fa3d98c9bd417f8b3469dff996705e98b5f954be03fcc10f6ae53db9ff0","0x103e6196D1B1634fD71512674f29002DEdD6cD92",4,1656793244,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xa151e68e7b8f40f31e8b5663c7eb4ca2ed8b523ac2df4fa38d4c747680eb9097","0x833c6A019acaDa3374E41e90dB9D634d0CDc9663",1,1656792861,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x1a8ee0f83b730ad3c4aca98a9b31dc55e40b3581633d9f46eea4a1aaaaa1dac2","0xb10bE5cBBF9655eD3648184Ade56d3B4d6cEdD4F",1,1656792788,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x912018173065e3b68b66498428bb69e89b6c0f927b1f74f4df50ce47b6ff6464","0x4bB51Eb3588358Ba59e005B4c5474a2cff7355b7",1,1656792650,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xb1da20b259e13e14ede94ee44866a094e0aa8679626bbf23e7e41cc1e34ac4b3","0xCE0D183b410a53144ef3FC60931911d5AE9f00E6",1,1656792633,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x29e8eccd5b1c4954398a118a3f456855d0784df38d563f116eb3342ec71cca0e","0x62225CBb1ef3EC5f10f1137e2b2aE236DcF53fb3",1,1656792431,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x47360b86b1f8e407e48ba32405888c5aca21b294d8bc968b836136ab408afd74","0x0B5C84286A56d7d1f326705E1c5bfC39584ABEF7",1,1656790897,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xfb99127a604aca4beafade7b04f61e39995674c2db74411bce3583683e298e23","0x1B2d69829165A30f503D4611C2f77BDAe6213f82",1,1656789994,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x8730f7422443c4bf002bc63a32f52bbe3a7c372ca9ab6450800108d4c358cbe0","0x7609047Ab9086f0b86147dFC7653f63E50F848d4",1,1656787992,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xf9c56a322d0901a588df6413cf1922245549487ed294ddeb1f4ba42e180d0961","0x17a91203A9E9C3519c2F76210497eF7F4BE2352F",11,1656787887,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"bafkreid47i6rdk7a7yicogdfrr7swh2pwqz3blzpisskia2zhdghk7uiva","0x4Ca2a670bd5505B870B21331a53D9bB4AE6e2084",1,1656787707,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0xc651f7fd7b87dee50c464fa34bdffbb9ae4650c322aa0b12bbf6641c219e104b","0x6687c671980E65ebD722b9146Fc61e2471558dd6",2,1656787606,2,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,61,0.215547703180212,0.784452296819788
"0x86d099818e4b430dc22d7d1ffcd832d91406ff0384fa347bc51c069ab48c8ea9","0x0B4C4d870827f00d9081e6b9aF67d912Ab178002",1,1656787563,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"bafkreiebzsa57xqaui6cy5djrlsfa5ozwc6pseyy3f7t2wedb64rpq6dey","0xAE1Bd12B418C79D565E1A41c77DD6F9C482C829e",1,1656787523,1,"0x19f6eafcf0398b57aa1d5b76e6fb5a4ae5a22f95a7c26838c7e69c4c781b930f","poh.eth",283,222,0.784452296819788,0.784452296819788
"0x6e82669874aeea8a5dc89fa0cebfc348edcc9326c71e5fcabaef62c1210cf51b","0x8A0E7c98983c8Ee1E6EE491599819bA7E4787D69",1,1656730922,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x088a23b3fe952074258da34bee081bfbc8f1c48085cd2b9dccd94ecaac00ae14","0x173A091756FD4E33Ac93866D67807052bC5279aD",1,1656730822,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x370f846af7c6e24801cab01e3f803a011823dcf8c12d9c4a5e1e66574467dead","0xb4b88049A0Ac431023e00a7e31cEc9D30616505E",1,1656728999,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0xed1b9ddf8c1d72686e5b4b699b7a0be816b7f1f44ae9027c4f6289444a35bfee","0x0B5C84286A56d7d1f326705E1c5bfC39584ABEF7",1,1656728490,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
"0x956e1451720825877575857b5292332f01646e65cbd76c2eba2b9dff93c5f5fb","0x717F0A9eE93fdE2ae196b61b51FDa5b892c02B3d",1,1656728374,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0xeecf2eb1cf2563a18fff0d683ede6a9090d7a81ea0851e21cf3d8904357637d7","0xaaad392d9c7B9489c480F57c809d3209cF26c930",1,1656727775,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x25df4c2c28607b32a79485dfbb3fecb94f0b38a9bc752ff6a71b89eecbf3cf78","0xBf022B19A5D389b0129Bc6D0856051aD4838f986",1,1656727665,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
"0xfabff8c7811a424bfac1539874a8d0ba8767fbb586deca90ebb9da89e8e5b025","0x28b7BbF621FAf339d884C75B013C56e0731b2AdA",1,1656727615,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0xf365bf666f62c53ab3e57e0fb1dfc39bfaa3b532ac670d796867c9c6e2cdd443","0x32BDcaB23c593c3815594d38d7E36758c59A20Be",1,1656725801,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
"bafkreigm4ymfh7zdthfdyooqeyaa5cgf62hmenun5tj5agwb652t7lsy4m","0xC804a0b2109E2Cbac75f56ac85E2B895ee1F81FC",1,1656724566,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x856e79962429661746f7151ca3c8f9b9e433a4f000f6ce136901e3a06a475975","0x9A51646f76284ed5370801C7fD15A9736deBbB57",1,1656724096,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
"0xe7ad89b6fc8cc588d98be9515c0d94e669e5814dc62abfac8ac35a8642b3a50b","0xc4FFcEf90C48A55e578482dABa545b9D9634e6e9",1,1656723934,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x03babe5bc5cd744a2b57c7a05e4955388d9fcc27fd2d03459aa0d53dced70115","0x9e979ffff022bbBe891FB64C1CfC61E4447d049A",1,1656723360,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x25999ebfad553ef865587779df06dc064e9f7b1a06dce16125f289e57c559416","0xeB4a78261a8B9Dc5D5A7347dE448d77c8c86A274",1,1656722822,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x120d5ea8e6052beebfcba23a5ef625bcbd8792fec1d9ceabf377049f47471fd0","0x2D6D730Da9678f0FA362a52Dcb92650f7ad5AFB1",1,1656721704,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0xf04e24f4d640fe70780e93b03dc80f98bea8ba1d772b558e50271508321220d5","0x6a065371A676d9475eEe34E655b0D9619a74655F",1,1656719451,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
"0x50f3c74a93634dbbbb4c48d977cecffd51cffeef22c397e7e11d24a95d4105cc","0xECDf8D5D377c2D950878D7E263d87fB1bC0dA5Da",1,1656718917,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
"0x97c30725b0ffb420183bd72f1939c6f347453200156c0ab1afdf784014a0b8d6","0x62225CBb1ef3EC5f10f1137e2b2aE236DcF53fb3",1,1656718645,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
"0x34a697d0b75e748ef1a346782496f868a280ecddf7aa6ddea43c7ea4c0a9bdf4","0xD67ccb2eF466C43C2B1Fe262D566ab81E2bd4dCb",1,1656717793,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
"bafkreig26y6szysbicgizoqj5zd5a3g2tqwhqhogeeaupatnk6ka7sko2e","0x1760810fb5095865a3e6633510e0Cb06d058686F",1,1656717737,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
"0xc01cb6d19ecbd683c9802923a4161256ac8e0c8ef716997c52460c7e4c65101f","0x069B268f8C114D7a9B57F7d2B3F00393149B0d4c",1,1656716416,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x4c840dfd09f69c5c7d90bc360f60033ffd1622ba8fac7499d1561c3f85fee738","0x019Cc50c541E1A290276DC7616FaB3Ed211fC091",1,1656714810,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x066a1e57110f28a587cdbb02ab4fa47553aaf05f50264470506d02fd6a8a8ce2","0x47668d9dab2840CF78Dcc5dCf1335B2EaF6F99d7",1,1656714272,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"bafkreiddbpnuoen2mm2bsj7v47s677lchoxd72z653b6yedi7o3luuhvsu","0xb525F6b3b5EFCC0C54582de2F08D890F7793e3e4",1,1656712137,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x19134df5d7b6d3c18d5cce33b66f9ec9078f9be5307a14931f92d7cebe828610","0x05f472D895F66c6BFd2EfAd2b622554D4a409C29",1,1656711583,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0xf648350b4d980cc7c86d30b3034f498521cace330e8b4cd8f2c1e7dd2777e0af","0xb0483db03b19BCB592554d78D7A66d21f3F05812",1,1656711315,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0xf71c435427afcce339e51a4024572c5eeb6d180bc60b44d0b50096940dd494ab","0x09059cbFb795834381a62aaA71Af8A4E182cbDA2",1,1656710422,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
"0x93ab7daf2eb50a472db83eae48048a24a757688687d51a817652e0aab7752d80","0xe0Ccc81BbdF10456D0a9Bd1E1A08b534513e61e5",1,1656709443,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x0b1b90c579347fe43911e91a40205243f11d42e6d2b4696ad5a7f7e7250830fb","0xF38C49a3146a766A09933C9B58B84A37a36aAB53",1,1656703875,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0x766e6ce96408ac208de45e9f16418d0a6e6833d8fe725eb78444fd74865a7d76","0xD2c3f8024d018f74f229a2694Bca0b072cEA15bd",1,1656703361,2,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,258,0.609929078014184,0.609929078014184
"0xa3cff86d4ead07ddd87712321a7c0f293650f214f0498167a442b68f2f36c9e8","0x2CB4850066Fa90355D08C48232b0A83BE0B32F47",1,1656701256,1,"0xda23408fd5c0ced46616aca16b4959b66590bbc0f53762db67faf18f372d1ec6","poh.eth",423,165,0.390070921985816,0.609929078014184
